,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
3197.4,0.0810139,0.0803076,0.0788246,0.0778545,0.0764129,0.0749872,0.0736245,0.0725219,0.071303,0.0698103,0.0685447,0.0675206,0.0664342,0.0647836,0.0638774,0.0623775,0.0611261,0.0599875,0.0590146,0.0576395,0.0566708,0.055982,0.054926,0.0542801,0.0535051,0.0524133,0.051436,0.0503004,0.0494016,0.0484832,0.0477327,0.047055,0.0461069,0.0451654,0.0444345,0.0437306,0.0431884,0.0424959,0.0418515,0.0409409,0.0402468,0.0394365,0.0388528,0.03804,0.0374281,0.0367977,0.0360016,0.035415,0.0345436,0.0338969,0.0334766,0.0327105,0.0319845,0.0314643,0.0309347,0.0302757,0.0297343,0.0292603,0.0286582,0.0282756,0.0276823,0.0272315,0.0266933,0.0261944,0.025729,0.0252363,0.0249317,0.0243825,0.0239164,0.0234942,0.0231908,0.022601,0.022213,0.0220568,0.0214825,0.0211573,0.0209584,0.0203524,0.0199903,0.0196107,0.0191967,0.0187244,0.0186003,0.0183981,0.0181276,0.0179072,0.0179068,0.0176058,0.0175485,0.0175587,0.0174456,0.0174526,0.0172822,0.017259,0.0172627,0.0172307,0.0172752,0.0172729,0.0173195,0.0173845,0.0175145,0.0175493,0.0176946,0.0177666,0.0179121,0.018078,0.0182628,0.0185423,0.018759,0.0190445,0.0193183,0.0196194,0.0200161,0.0203613,0.0207114,0.0211411,0.0214969,0.0220104,0.0225435,0.0231733,0.0236197
3198.36,0.0810643,0.080356,0.0788885,0.0778593,0.0764543,0.0750083,0.0736292,0.0724908,0.0712603,0.0697983,0.0685276,0.0674877,0.0663686,0.0647103,0.0637599,0.0623299,0.0610056,0.0598569,0.0588962,0.057514,0.0564776,0.0557954,0.0547687,0.0540151,0.0532607,0.0521883,0.0511813,0.0500144,0.0490916,0.0481804,0.0473805,0.0467143,0.0457433,0.0448068,0.0440329,0.0432934,0.0427496,0.0420606,0.0414007,0.0404814,0.0397712,0.0389414,0.0383289,0.0375383,0.0368526,0.0362653,0.0354512,0.0348252,0.0339539,0.0332845,0.0328696,0.0321022,0.0313642,0.0308476,0.0302646,0.0296284,0.0291227,0.0286134,0.0279905,0.0276195,0.0270347,0.0265677,0.0260935,0.0255047,0.0250858,0.0245709,0.0242556,0.0237034,0.023231,0.0228163,0.0225426,0.0219756,0.0215543,0.0214116,0.0208523,0.0205695,0.0203855,0.0197179,0.0193726,0.0190228,0.0186251,0.018121,0.0180449,0.0178514,0.0175549,0.0173618,0.0173759,0.0170666,0.0170152,0.0170272,0.0169629,0.0169274,0.016744,0.0167841,0.0167868,0.0167367,0.0167947,0.0167923,0.0168393,0.01691,0.017028,0.0170544,0.0172314,0.0173069,0.0174299,0.0176237,0.0177899,0.0180753,0.0182913,0.0185689,0.0188397,0.0191392,0.0195271,0.0198447,0.0202089,0.0206156,0.0210023,0.0215093,0.0220099,0.0226471,0.0231211
3199.33,0.0806708,0.0799873,0.0785048,0.0773952,0.0760605,0.0745432,0.0731458,0.0720177,0.0707644,0.0693189,0.0680535,0.0669499,0.0657928,0.0641433,0.0631671,0.061765,0.0603886,0.0592074,0.0582754,0.0568402,0.0558465,0.0551029,0.0541124,0.0532604,0.052539,0.0514506,0.0504333,0.0492351,0.0483128,0.0473804,0.0465819,0.0459289,0.0449182,0.0440197,0.0431936,0.0424552,0.0418926,0.0412014,0.040534,0.0396198,0.0388966,0.0380636,0.0374269,0.0366516,0.0359279,0.0353296,0.0345704,0.0338919,0.0330345,0.0323941,0.031978,0.031193,0.0304685,0.029967,0.0293541,0.0287399,0.0282772,0.0277439,0.0271022,0.0267222,0.0261619,0.0257152,0.02525,0.0246365,0.024229,0.023707,0.0233607,0.0228224,0.02242,0.0219629,0.0216597,0.0211765,0.0206812,0.0205555,0.0200258,0.0197446,0.019564,0.018862,0.0185349,0.018163,0.0178103,0.0172922,0.0172556,0.0170377,0.0167122,0.0165649,0.0165243,0.0162414,0.0161553,0.0161835,0.0161139,0.016045,0.0158682,0.0159282,0.0158621,0.0158329,0.015867,0.0158394,0.0159194,0.0159924,0.0160367,0.0160862,0.0162563,0.0163427,0.016418,0.0166529,0.0168165,0.017083,0.0172753,0.0175251,0.0178098,0.0180895,0.0184918,0.0187562,0.0191711,0.0195553,0.0199609,0.0204553,0.0209623,0.0215479,0.0220687
3200.29,0.0806999,0.0800363,0.0785335,0.0773838,0.0760939,0.0745282,0.0731343,0.0720456,0.0707916,0.069334,0.0680693,0.066908,0.0657266,0.0641071,0.0631466,0.0617125,0.0603459,0.0591404,0.0582145,0.0567423,0.0558126,0.0550138,0.054036,0.0531872,0.0524644,0.0513427,0.0502921,0.0491405,0.048202,0.0472645,0.0464842,0.0458374,0.0448031,0.0439317,0.0430871,0.0423482,0.0417746,0.0410564,0.04036,0.0394728,0.0387253,0.0379138,0.0372713,0.036475,0.0357755,0.0350952,0.0344055,0.033704,0.0328398,0.0322211,0.031809,0.0309936,0.0302572,0.0297483,0.0291341,0.0285055,0.0280642,0.0275061,0.0268704,0.0264365,0.0259008,0.0254458,0.0249385,0.0243602,0.0239268,0.023391,0.0230349,0.0224859,0.0221481,0.0216501,0.0212954,0.0208313,0.0202992,0.02018,0.0196785,0.0193478,0.0191498,0.0184702,0.0181506,0.0177128,0.0174072,0.016907,0.0168818,0.0166337,0.0162973,0.0161582,0.0160851,0.0158241,0.0157202,0.0157635,0.0156708,0.0155887,0.0154638,0.0154711,0.0153713,0.0153874,0.0153992,0.0153479,0.0154731,0.0155656,0.0155762,0.0156781,0.015806,0.0159017,0.015963,0.0162387,0.0164293,0.0167092,0.0168667,0.0171163,0.0174285,0.0177051,0.0181272,0.0184083,0.0188403,0.0192358,0.0196503,0.0201586,0.0206898,0.0212312,0.0217382
3201.26,0.0809173,0.0802418,0.0787273,0.0776015,0.0762661,0.0747153,0.0733351,0.0722524,0.0710048,0.0695269,0.0682316,0.0670434,0.0658605,0.0642683,0.063306,0.0618174,0.0604742,0.0592605,0.0583074,0.0568272,0.0558948,0.0550982,0.0540949,0.0532881,0.0525168,0.0513608,0.0502503,0.0491766,0.0482102,0.047269,0.0464912,0.0458323,0.0447792,0.0438981,0.0430667,0.0422866,0.0417119,0.0409508,0.0402137,0.0393437,0.0385737,0.0377808,0.0371482,0.0363164,0.0356387,0.0349184,0.0341997,0.0335353,0.0326431,0.0320046,0.0316168,0.0307908,0.0300286,0.0294805,0.0288908,0.0282288,0.027807,0.0272234,0.0266174,0.026162,0.0256307,0.0251482,0.0246174,0.0240809,0.0236503,0.0231055,0.0227845,0.0222034,0.0218779,0.0213929,0.0210618,0.0205168,0.0200051,0.0199064,0.0194369,0.0190531,0.0188373,0.0182405,0.017917,0.0174399,0.0171692,0.0167147,0.0166744,0.0164485,0.0161353,0.0159494,0.0159248,0.0156645,0.0155791,0.0156065,0.0155233,0.015441,0.0153633,0.0153228,0.0152678,0.0152924,0.0153013,0.0152626,0.015385,0.0154896,0.0155344,0.0156655,0.0157486,0.015836,0.0159191,0.0161922,0.016394,0.0166886,0.0168218,0.0170792,0.0174078,0.0176793,0.0181029,0.0184574,0.0188266,0.0192128,0.0196439,0.0201584,0.0206842,0.0212006,0.021626
3202.22,0.0808983,0.0802216,0.0786806,0.0775906,0.0761705,0.0746646,0.0732769,0.0721661,0.0709094,0.0694094,0.068076,0.0669081,0.0657342,0.0641485,0.0631268,0.0616187,0.0602639,0.0590638,0.0580838,0.0566041,0.0556327,0.0548779,0.0538527,0.053056,0.0522409,0.0510642,0.0499301,0.0488635,0.0479152,0.0469384,0.0461896,0.0455107,0.0444577,0.043552,0.0427519,0.0419182,0.0413442,0.0405678,0.0398189,0.0389681,0.038211,0.0374083,0.036803,0.0359517,0.0352649,0.0346055,0.0337886,0.0331768,0.0322865,0.0316177,0.0312448,0.0304649,0.0296925,0.0291128,0.0285729,0.0278736,0.0274623,0.0268799,0.0263015,0.0258991,0.0253427,0.0248639,0.024335,0.0238079,0.02341,0.0228746,0.0225754,0.0219699,0.0216252,0.0211674,0.0208908,0.0202771,0.0197879,0.0196901,0.019226,0.0188147,0.0185944,0.0180561,0.0177195,0.0172592,0.0169627,0.0165497,0.0164647,0.0162875,0.015994,0.0157578,0.015792,0.0154925,0.0154242,0.0153992,0.0153221,0.0152451,0.0151606,0.0151219,0.0150926,0.0150769,0.0151074,0.0150898,0.0151567,0.0152373,0.0153139,0.0154211,0.0154967,0.0155653,0.0156693,0.0158996,0.016066,0.0163358,0.0164893,0.0167293,0.0170548,0.0173126,0.0177439,0.0181299,0.0184229,0.0187815,0.0192376,0.019744,0.0202717,0.020755,0.0211402
3203.18,0.0810961,0.0804519,0.0788819,0.0778037,0.0763396,0.074879,0.0734432,0.0723008,0.0710622,0.0695373,0.0681949,0.0670818,0.0659174,0.0643099,0.0632353,0.0617392,0.0603565,0.0591992,0.0581948,0.0567283,0.0557273,0.0550196,0.0539782,0.0531789,0.052347,0.0511751,0.0500709,0.0489423,0.0480247,0.0470082,0.046324,0.0456107,0.0445992,0.0436544,0.0428725,0.0420373,0.041439,0.0406837,0.0399459,0.0391272,0.0383732,0.0375521,0.0369562,0.0360936,0.0353963,0.0347828,0.0339249,0.0332956,0.032433,0.0317443,0.0313436,0.0306266,0.0298392,0.0292587,0.0287405,0.0280062,0.027566,0.0270148,0.0264216,0.0260782,0.0254766,0.0250121,0.0244819,0.0239357,0.023542,0.0229839,0.0226748,0.0220504,0.0216925,0.0212317,0.0209371,0.0203446,0.0198516,0.0197182,0.0192193,0.0187977,0.0186034,0.0180332,0.0176854,0.0172694,0.0168896,0.0165124,0.0163736,0.0162026,0.015914,0.0156778,0.0157219,0.015374,0.0153144,0.0152661,0.0151501,0.0150925,0.0149826,0.0149835,0.0149205,0.0148882,0.0149627,0.0149519,0.0149712,0.0150363,0.0151244,0.0151952,0.0152984,0.015383,0.0154969,0.0157013,0.0158284,0.0160838,0.0162955,0.0165193,0.0168571,0.0171003,0.0175715,0.0179116,0.018195,0.0185575,0.0190343,0.0195508,0.0201091,0.020555,0.0209864
3204.15,0.0816104,0.0809823,0.0794025,0.0783434,0.0768592,0.0754103,0.0739171,0.072741,0.071546,0.0700114,0.0686738,0.067575,0.0664208,0.064773,0.0637026,0.0621935,0.0607888,0.059669,0.0586268,0.0571743,0.0561607,0.0554773,0.0543842,0.0535861,0.0527333,0.0515692,0.0505038,0.0493187,0.0483732,0.0473552,0.046697,0.0459335,0.044966,0.0439636,0.0431681,0.0423858,0.0417419,0.0410009,0.0402827,0.0394546,0.0386528,0.0378291,0.0372155,0.0363388,0.0356492,0.0349845,0.0341697,0.033476,0.0326192,0.0319139,0.0314894,0.0307688,0.0299635,0.0294122,0.0288531,0.0281302,0.027632,0.0271239,0.0264759,0.0261652,0.0255146,0.0250623,0.024524,0.0239841,0.0235574,0.0229569,0.0226495,0.0220141,0.021663,0.0212078,0.0208656,0.0203236,0.0198241,0.0196765,0.0191591,0.018752,0.0185973,0.0179666,0.0176207,0.0172444,0.0168065,0.0164729,0.0163099,0.0160992,0.0158329,0.0156389,0.0156643,0.0153149,0.0152716,0.0152607,0.0150947,0.0150615,0.0149378,0.0149971,0.0149031,0.0149038,0.0149973,0.0149818,0.0149938,0.0150808,0.0151739,0.0152289,0.0153501,0.0154795,0.0155875,0.0157834,0.015914,0.0161899,0.0164272,0.0166506,0.0170183,0.0172414,0.0177345,0.0180106,0.0183295,0.0187122,0.0191788,0.0197154,0.0202635,0.0207052,0.0211833
3205.11,0.0818327,0.0811818,0.0795829,0.0785681,0.0770566,0.0755603,0.0740552,0.0728648,0.0716546,0.0701351,0.0687892,0.0676456,0.0664969,0.0648194,0.0637706,0.0622203,0.060796,0.05967,0.0586043,0.0571392,0.0561552,0.0554493,0.0543061,0.0534905,0.052619,0.0514469,0.0504161,0.0492024,0.0482223,0.0472236,0.0465266,0.0457359,0.0447661,0.0437479,0.0429243,0.0421856,0.0415428,0.040779,0.0400943,0.0392027,0.03837,0.037559,0.0369343,0.036055,0.0353847,0.0346535,0.0338934,0.0331785,0.032303,0.0315986,0.0311893,0.0304025,0.0296136,0.0290941,0.0285053,0.0278416,0.0272985,0.0268183,0.0261438,0.0258451,0.0251676,0.0247511,0.0241906,0.0236767,0.0232474,0.0226451,0.0223464,0.0217207,0.0213686,0.0209464,0.0206012,0.0200652,0.0195691,0.0194229,0.0189426,0.0185739,0.0184099,0.0177536,0.0174217,0.0170435,0.0166114,0.0163025,0.0161458,0.0158916,0.0156505,0.0154958,0.015484,0.0151636,0.0151434,0.0151483,0.0149722,0.0149414,0.0147896,0.0148898,0.0147769,0.0147978,0.0148674,0.014824,0.0148537,0.0149509,0.0150266,0.0150817,0.0151861,0.015332,0.0154288,0.0155986,0.0157641,0.0160482,0.0162542,0.0164768,0.0168508,0.0170625,0.0175271,0.0177859,0.0181387,0.0185244,0.0189508,0.019504,0.0199873,0.0204796,0.0209503
3206.08,0.0818917,0.0812082,0.0795741,0.0785875,0.0770672,0.0755135,0.0740397,0.0728833,0.0716005,0.0700874,0.0687356,0.0675702,0.0664129,0.064717,0.0636798,0.0620972,0.0606785,0.0595149,0.0584711,0.0569732,0.0560525,0.0552819,0.054149,0.0533073,0.0524525,0.0512858,0.0502826,0.0490381,0.0480902,0.0470898,0.0463511,0.0455669,0.0445581,0.0436035,0.042741,0.0420096,0.0414224,0.0406177,0.0399469,0.0390111,0.0381956,0.0374043,0.0367768,0.0359002,0.0352381,0.0345011,0.0337605,0.0330536,0.0321645,0.0314754,0.0310808,0.0302348,0.0294863,0.0289531,0.0283943,0.0277642,0.0272013,0.026708,0.0260738,0.0257241,0.025073,0.0246779,0.0240873,0.0235488,0.0231674,0.0225767,0.0222672,0.021652,0.0212819,0.0208549,0.0205199,0.019961,0.0194752,0.0192943,0.0188567,0.0185166,0.0182871,0.0176345,0.0173122,0.0168922,0.0164907,0.0161646,0.0160178,0.0157462,0.0154988,0.0153665,0.0153084,0.0150048,0.0149995,0.0149654,0.01482,0.0147853,0.0145904,0.0146879,0.0145549,0.0145671,0.0146184,0.0145513,0.0146041,0.0146808,0.0147385,0.0148064,0.0148875,0.0150208,0.0151351,0.0152885,0.0154826,0.0157621,0.0159289,0.0161839,0.0165339,0.0167585,0.0171942,0.0174803,0.017863,0.0182458,0.018652,0.019222,0.0196677,0.0202295,0.0206782
3207.04,0.0824285,0.0817177,0.0800705,0.0790665,0.0775593,0.075995,0.0745355,0.0734149,0.0720983,0.0705502,0.0692106,0.068065,0.0668966,0.0651686,0.0641529,0.0625471,0.0611522,0.0599601,0.0589561,0.0574322,0.0565258,0.0556981,0.0545843,0.0537446,0.0529232,0.0517871,0.05076,0.0494867,0.0485937,0.0475676,0.0468175,0.0460381,0.0449946,0.0441031,0.0432036,0.0424659,0.0419002,0.0410829,0.0403737,0.0394417,0.0386309,0.0378487,0.0372131,0.0363213,0.0356468,0.0349336,0.0341913,0.0334635,0.0325763,0.0318801,0.0314894,0.0306184,0.0299002,0.0293111,0.0287923,0.0281428,0.0275682,0.0270536,0.0264615,0.026023,0.0254394,0.0250038,0.0244238,0.0238459,0.0234669,0.0228822,0.0225671,0.0219409,0.021589,0.0211071,0.0207691,0.0202062,0.0197375,0.0195395,0.0190933,0.0187556,0.0184815,0.017857,0.0175247,0.0170907,0.0167172,0.0163529,0.0162156,0.015967,0.0157066,0.0155794,0.0155177,0.0152192,0.0152075,0.0151561,0.0150466,0.0150397,0.0148198,0.0148911,0.0147722,0.0147991,0.0148417,0.0148089,0.0148673,0.0149363,0.0150055,0.0150788,0.0151731,0.0153009,0.0154372,0.0156212,0.0158147,0.0161006,0.0162389,0.0165797,0.0168939,0.0171261,0.0175511,0.017869,0.0182608,0.0186377,0.0190683,0.0196146,0.0200881,0.0206674,0.021111
3208,0.0832138,0.0825035,0.0808551,0.0798115,0.0783052,0.0767588,0.0752695,0.0741367,0.0728329,0.0712504,0.0699048,0.0687644,0.0675982,0.065841,0.0648507,0.0632309,0.0618041,0.0606298,0.0596421,0.058113,0.0571393,0.0563132,0.0551713,0.054357,0.0535512,0.05244,0.0513377,0.0500862,0.0492154,0.0481605,0.0474084,0.0466321,0.0455838,0.044675,0.0438008,0.0430507,0.0424539,0.0416787,0.0409306,0.0400016,0.039195,0.0384007,0.0377575,0.0368558,0.0361641,0.035477,0.0347429,0.0339993,0.0331126,0.0324011,0.0320218,0.0311554,0.0304568,0.0298322,0.0293361,0.0286576,0.0280833,0.0275955,0.0269774,0.0265181,0.0259819,0.0254904,0.0249691,0.0244179,0.0239555,0.023418,0.0231104,0.022473,0.0221799,0.021677,0.021333,0.0207934,0.0203252,0.0201893,0.0196984,0.0193376,0.0190899,0.018485,0.0181333,0.0177199,0.0173771,0.0169695,0.0168473,0.0166386,0.0163829,0.0162132,0.0161985,0.015887,0.0158594,0.0158197,0.0157229,0.0157515,0.0155369,0.0155706,0.0154852,0.0155463,0.0155588,0.015583,0.0156116,0.0156948,0.0157716,0.0158213,0.0159498,0.0160823,0.0161908,0.0164193,0.016594,0.0168635,0.0169797,0.0173797,0.0176539,0.0178693,0.0182715,0.0186114,0.018981,0.0193389,0.0198087,0.0202756,0.0208001,0.0213447,0.0217809
3208.97,0.0837054,0.0830466,0.0813647,0.0802902,0.078774,0.0772508,0.0757273,0.0745805,0.0732614,0.0717107,0.0703039,0.0691714,0.0680015,0.0662581,0.0652659,0.0636581,0.0621566,0.0610291,0.0600445,0.0585318,0.0574738,0.0566946,0.0555326,0.05473,0.0539254,0.0528226,0.051678,0.0504906,0.0496138,0.048534,0.0477861,0.0470287,0.0459965,0.045019,0.0442302,0.0434567,0.0428497,0.0421272,0.0413919,0.0404436,0.039685,0.0388728,0.0382202,0.0373413,0.036629,0.0359727,0.0352574,0.0345383,0.0336288,0.032925,0.0325371,0.0317011,0.0309955,0.0303878,0.0298858,0.0292005,0.0286481,0.0282019,0.0275173,0.0271002,0.0265562,0.0260472,0.0255638,0.0250338,0.0245287,0.0240431,0.0237161,0.0230926,0.0228054,0.0223362,0.0219644,0.0214552,0.0209467,0.0208853,0.0203507,0.0199506,0.0197694,0.0191262,0.0187621,0.0183343,0.0180267,0.0175718,0.017453,0.0172558,0.0170015,0.0167591,0.0167731,0.0164305,0.0163974,0.0163485,0.0162457,0.016263,0.0160855,0.0160709,0.0159875,0.0160509,0.0160386,0.016083,0.0160771,0.0161649,0.0162328,0.0162663,0.0163958,0.0165437,0.0166157,0.0168519,0.0170265,0.0172511,0.0173841,0.0177597,0.0180093,0.0182314,0.0186111,0.0189743,0.0193379,0.0196822,0.0201766,0.0206067,0.0211464,0.0216805,0.0220941
3209.93,0.0839709,0.0833538,0.0816221,0.0805328,0.0790162,0.0775252,0.0760005,0.0748752,0.0735089,0.0720173,0.070542,0.0694356,0.0682438,0.0665363,0.0655019,0.063914,0.0624013,0.061264,0.0602835,0.0587976,0.0576981,0.0569421,0.0558037,0.054981,0.0541659,0.0530517,0.0519393,0.050765,0.0498466,0.0487491,0.0480164,0.0472646,0.0462356,0.0452029,0.0444464,0.0436499,0.0430664,0.0423389,0.0416268,0.0406597,0.0399258,0.0390987,0.038433,0.037576,0.0368333,0.036174,0.0354658,0.0347643,0.0338206,0.0331154,0.032691,0.0318877,0.0311258,0.030549,0.0299837,0.02932,0.0287884,0.0283311,0.0276083,0.0272093,0.0266355,0.0261397,0.0256369,0.0250497,0.024613,0.0241013,0.0237456,0.0231525,0.022787,0.0223428,0.0219368,0.0214465,0.0209066,0.0208547,0.0202896,0.0198846,0.0197507,0.019062,0.0186908,0.0182335,0.0179563,0.0174812,0.0173393,0.0171325,0.0168775,0.0166203,0.0166118,0.0162708,0.0162313,0.0161958,0.016086,0.0160517,0.0159285,0.0158985,0.0158082,0.0158461,0.0158399,0.0158923,0.015896,0.0159722,0.0160448,0.0161051,0.0162032,0.0163757,0.0164664,0.0166763,0.0168618,0.0170753,0.0172627,0.0175779,0.017829,0.018111,0.0184797,0.018871,0.0192461,0.0196012,0.0200743,0.0205739,0.0210738,0.0216242,0.022025
3210.9,0.0841004,0.0834496,0.0817029,0.0806041,0.0790839,0.0776055,0.0761056,0.0749771,0.0735931,0.0720936,0.0706198,0.0694818,0.0682852,0.0665758,0.0654733,0.0639014,0.0624309,0.0612134,0.0602057,0.0587334,0.0576454,0.0568697,0.0557449,0.0548866,0.0540445,0.052887,0.0518175,0.0505791,0.0495916,0.0485098,0.047774,0.0470083,0.0459662,0.0449132,0.0440881,0.0432902,0.0427197,0.0419533,0.0412373,0.040264,0.0394751,0.0386427,0.0379661,0.0371024,0.0363541,0.0356397,0.0349329,0.0342171,0.0332674,0.032546,0.0321032,0.0313119,0.0304992,0.0299191,0.0292882,0.028661,0.0281311,0.0276318,0.0269281,0.0265188,0.0259329,0.0254734,0.0249384,0.0243151,0.0239336,0.0233616,0.0230211,0.0224549,0.0220242,0.0215875,0.021189,0.0206962,0.0201923,0.0201077,0.0195266,0.0191747,0.0190292,0.0183589,0.0179859,0.0175483,0.0172742,0.0168306,0.0166545,0.0164507,0.0162105,0.0159991,0.0159558,0.0156541,0.0155999,0.0156262,0.0155125,0.0154264,0.0153276,0.0153324,0.0152486,0.0152679,0.015272,0.0153318,0.01537,0.0154304,0.0155035,0.0155958,0.015672,0.015843,0.0159645,0.0161581,0.0163086,0.0165561,0.0167777,0.0170429,0.0173029,0.0176312,0.0179738,0.0183989,0.0187341,0.0191076,0.0195088,0.0200962,0.0205585,0.021081,0.0215135
3211.86,0.0841796,0.0834761,0.081758,0.0806463,0.0791033,0.0775935,0.0761291,0.0749366,0.0735883,0.0720225,0.0706013,0.0693869,0.0682035,0.0664571,0.0653005,0.0637665,0.0623066,0.0610443,0.0599819,0.0584832,0.0574362,0.0566568,0.0555286,0.0546597,0.0537938,0.0525925,0.051517,0.0502354,0.0492216,0.0481896,0.0474255,0.04667,0.0456349,0.0445764,0.0436853,0.0429156,0.0423402,0.041577,0.040866,0.0398932,0.0390393,0.0382329,0.0375446,0.0366671,0.0359515,0.0352025,0.034495,0.0337699,0.0328398,0.0321369,0.0317077,0.0309026,0.0301028,0.0295012,0.0288697,0.0282516,0.027721,0.027195,0.0265503,0.0261288,0.0255324,0.0251245,0.0245776,0.0239933,0.0235716,0.0229875,0.0226755,0.0221171,0.0216951,0.0212686,0.0208979,0.020383,0.0199311,0.0198146,0.0192302,0.0189255,0.01871,0.0180773,0.0177135,0.0172937,0.0169809,0.0165796,0.0163813,0.0161879,0.0159559,0.015756,0.0156952,0.0154158,0.0153593,0.0154078,0.0152975,0.0151738,0.015064,0.0150888,0.0150003,0.0150129,0.0150173,0.0150563,0.0151045,0.0151571,0.015206,0.0152967,0.0153779,0.0155165,0.0156318,0.0158437,0.0159394,0.0162059,0.0164309,0.0166745,0.0169511,0.0172493,0.0175768,0.0180446,0.0183048,0.0186821,0.0190473,0.0196556,0.0201421,0.020612,0.0211042
3212.83,0.0847062,0.0840014,0.0823221,0.0812093,0.0796327,0.078083,0.0766459,0.075379,0.0740948,0.072478,0.0710909,0.0698742,0.0686594,0.0668966,0.0657279,0.0642383,0.062769,0.0615391,0.0604559,0.058886,0.0578742,0.0571209,0.0560164,0.0551818,0.0543045,0.0530887,0.0519807,0.0507299,0.0497487,0.048738,0.0479619,0.0472251,0.0462221,0.0451469,0.0442669,0.0435312,0.0429391,0.0422049,0.0415156,0.0405403,0.0396723,0.0389091,0.0382196,0.0373295,0.0366241,0.0359146,0.0351641,0.0344509,0.0335151,0.0328548,0.0324469,0.0315981,0.0308228,0.0302371,0.029622,0.0289659,0.0284438,0.0278984,0.0273078,0.0268622,0.0262404,0.0258544,0.0253037,0.0247393,0.0242785,0.0237096,0.0233924,0.0228133,0.022435,0.0219919,0.02163,0.0210913,0.0206366,0.0205036,0.0199318,0.0196217,0.0193331,0.0187058,0.0183643,0.0179038,0.0175427,0.0171449,0.0169594,0.0167742,0.0165294,0.0162937,0.016235,0.0159722,0.0159218,0.0159302,0.0158378,0.0157008,0.0155982,0.0155938,0.0155086,0.0155289,0.015531,0.0155517,0.0156,0.0156722,0.0157012,0.0157741,0.0158858,0.0160147,0.0161138,0.0163536,0.0164681,0.0167181,0.016934,0.0172113,0.0175121,0.0177503,0.0181157,0.0186039,0.0188511,0.0192157,0.0196354,0.0202169,0.0207496,0.0212139,0.0217252
3213.79,0.0855179,0.0848348,0.0831672,0.0820755,0.0804713,0.0789059,0.0774515,0.0761384,0.0749061,0.0732623,0.0718858,0.0707319,0.0694421,0.0676879,0.0665326,0.0650404,0.0635609,0.0623715,0.0612935,0.0596581,0.0586686,0.0579033,0.0568217,0.0560345,0.0551428,0.0538995,0.0527807,0.051575,0.0506064,0.0495626,0.0487953,0.0480363,0.0470445,0.0459579,0.0451043,0.0443888,0.04377,0.0430227,0.0423243,0.041341,0.040485,0.0397392,0.0390779,0.0381695,0.0374242,0.0367756,0.0359475,0.0352652,0.03428,0.0336417,0.0332472,0.0323556,0.0315565,0.0310206,0.0303999,0.0297029,0.0291894,0.0286291,0.0280608,0.0275935,0.0269755,0.0265497,0.0260093,0.025419,0.0249981,0.0244251,0.0241015,0.0234866,0.0231544,0.0226711,0.0223047,0.0217639,0.0212818,0.0211581,0.0206189,0.0202814,0.0199878,0.0193557,0.0190475,0.0185504,0.0181709,0.0177555,0.0176213,0.0174435,0.0171817,0.0169318,0.0168933,0.0166688,0.0166101,0.0165958,0.0165187,0.0163971,0.0163205,0.0162825,0.0162274,0.016264,0.0162703,0.0162885,0.0163557,0.0164671,0.0164787,0.0165415,0.0166794,0.0168352,0.0169215,0.0171661,0.0173519,0.0175849,0.0177634,0.0180911,0.0183902,0.018612,0.0190209,0.0194592,0.0197644,0.0201135,0.0205823,0.0211274,0.0216626,0.0221544,0.0226231
3214.75,0.0855967,0.0849266,0.0832362,0.0821504,0.0805477,0.0789721,0.0774626,0.0761343,0.0749018,0.0732407,0.0718723,0.0707265,0.069414,0.0676522,0.0665129,0.0649731,0.0634554,0.0622759,0.0611704,0.0595477,0.0585604,0.0577376,0.0566348,0.0558627,0.0549658,0.0536674,0.0525645,0.0513651,0.050371,0.0493066,0.048522,0.0477391,0.0467096,0.0456499,0.0447868,0.0440896,0.0434535,0.0426666,0.041922,0.0409491,0.0400932,0.0393408,0.0387112,0.0377882,0.0370194,0.0363881,0.0355255,0.034888,0.0338581,0.0332291,0.0328164,0.0319433,0.0311148,0.0305968,0.0299824,0.0292939,0.0287739,0.0282235,0.0276575,0.0271897,0.026621,0.0261205,0.0256227,0.0250217,0.0246455,0.0240646,0.0237515,0.0231132,0.0228197,0.0223283,0.0219272,0.0214179,0.0209181,0.0208084,0.0202987,0.0199423,0.0196956,0.0190589,0.018766,0.0182945,0.0179098,0.0174973,0.0174014,0.017216,0.0169307,0.0166921,0.0166785,0.016445,0.016379,0.0163693,0.0162852,0.0161836,0.0160922,0.0160492,0.0159994,0.0160278,0.0160623,0.0160395,0.016126,0.016244,0.0162224,0.0162874,0.0164149,0.0165776,0.0166486,0.0168818,0.0170864,0.01732,0.0174608,0.0177716,0.0180585,0.0182978,0.0187076,0.0190574,0.0194088,0.0197653,0.0202055,0.0207258,0.0212373,0.0217541,0.0221801
